Timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
0.0,-2.071709554759431,-0.4884793213965864,11.973980073222801,-9.163206357887642,9.440682329607819,-6.4534170010603376,3.63860964494922,-0.352573897798386,51.03940439138203,-49.77079697136882,40.786999536338044,-41.62583575576724
0.0333425951653237,-2.924501893946215,1.224585027590861,10.362605753809742,-12.844628645573332,9.900804777115752,-10.710353596044852,9.647399719821914,-7.947452560385586,51.0599730517708,-50.14680991055431,48.83325188173975,-48.44304030746929
0.0666851903306474,-5.634196964581093,7.156241855998771,14.02212880014104,-12.787812781690352,12.937128606920384,-15.423564856373147,16.789744945139812,-15.879437312174815,48.01384332799496,-43.225572750956424,54.982972912078644,-50.01473670673588
0.1000277854959711,-5.257455138833713,6.5293341809176475,13.169860941259778,-14.913959721565666,14.10953676733288,-11.256547905000822,26.445604649842586,-24.008044713920448,36.66161319443666,-36.25242878284435,55.450910794803136,-57.18619606415561
0.1333703806612948,-9.03922682405989,10.446604784802883,14.144509238410759,-10.88474362075164,15.696606248270369,-16.797163150928437,28.7687502545225,-31.221203137036554,27.01607049153145,-26.465867308305953,57.06148300911352,-55.474581245758586
0.1667129758266185,-9.227610046422512,10.885265752442603,9.320179803174618,-12.672021426919951,16.03090915053667,-12.861072746830406,35.44028674804299,-34.2167194237311,16.862567739621568,-15.378832900460829,51.304053180263416,-48.70329971401856
0.2000555709919422,-10.84340685563366,10.5997225359422,8.717824858661777,-6.72254999257317,12.799544769499208,-14.35923383777061,39.13726553992429,-36.2012773751694,6.181845102713307,-2.1023823753450994,42.96092945440212,-43.24198835875717
0.2333981661572659,-10.002956836967725,11.549832919511754,2.6308923010373273,-3.8290975164214704,9.586779329024713,-11.582771773850123,36.701622095704906,-35.686820470931956,-10.659457625400096,10.615685462940531,31.001704519262187,-33.793056442137924
0.2667407613225896,-8.535961520839821,7.83480046696539,3.7781861944795905,-1.7725104101611295,8.06193675300863,-6.358606369514639,34.885883833460056,-30.899321477830373,-23.287414169080417,19.617466133556857,18.639471648631215,-18.122668614180746
0.3000833564879133,-7.308733193429772,10.120380076278035,-4.055354755641911,3.627746632557404,5.640633019897478,-4.865754924998331,27.427140235851546,-27.606974460785096,-32.97919036448803,34.948658405976474,6.318806665756315,-4.5835175581134475
0.333425951653237,-7.919711527472505,5.5770984764207245,-5.7148207007069844,6.930212791508742,1.4611524550067578,-1.763100295403366,24.69478350356509,-20.57480025601092,-40.63573495680381,40.94592326656853,-11.291563791923489,7.12822281229907
0.36676854681856075,-4.519588622717963,2.832695378748547,-7.797592906811463,8.636010838601404,-3.5333122232108325,3.000321730026013,12.476875228298672,-15.06305639819616,-46.8531958647741,46.448448150930204,-21.414911280404542,22.581587022554462
0.4001111419838844,0.22750880779316174,0.5271627474864045,-9.366998237335256,11.181528249928995,-5.559527604009439,7.9855369890869365,3.954965726519819,-4.128828978989913,-51.43634846439233,53.958391347497084,-37.43149326918763,34.91046276577976
0.4334537371492081,-0.8172670815618697,1.3834320291941997,-11.898799286631256,13.342834129945242,-8.124853222152556,9.32612848511548,-4.233529308403917,4.966280333501942,-48.074285848049456,50.17068722832165,-45.18584450793092,45.4684577415648
0.4667963323145318,3.4235372639027988,-1.9240919769863787,-10.548891979452229,16.411677146603306,-13.8841627030823,13.02266240929862,-11.916877610486706,18.472639060063457,-46.50455678520238,47.24466678232144,-50.474884204393746,50.882389942529116
0.5001389274798556,7.767108836155008,-7.380213853743196,-12.589759484206509,14.258973508160981,-14.47030772324383,15.129958219512986,-18.401270644384223,21.76093285733385,-40.05983559160072,42.606771636571054,-58.44138455357823,57.4991672733885
0.5334815226451792,8.90760239405433,-8.094363991928638,-13.70099513290026,16.110355966279716,-14.270880862513689,12.275849514520221,-27.191846495111275,31.303827956007467,-30.501516281098173,34.83528351573011,-56.60299682384432,57.71196147391998
0.5668241178105029,7.9980175233042985,-10.429006945985224,-13.086238639611208,9.499646044717972,-16.04663314394177,13.805893276632837,-31.796133818695807,32.75750585139562,-22.380161073345963,20.3068071366981,-55.539429680588604,52.802790619071075
0.6001667129758266,9.417617092935048,-8.035196855399187,-11.183139996687256,9.297426553433123,-12.670429384291786,14.434333674653386,-33.871623643545334,36.2006599472068,-8.926066571499573,9.82621391191529,-47.56799568877439,47.1487426577244
0.6335093081411504,12.727165312411474,-9.973630492843286,-8.466025964598483,5.036587357527875,-14.044647332745622,16.53522000266872,-33.65944065944502,38.28033876926307,2.447191227533742,-4.031765759672505,-36.971820552534744,38.148054406577295
