Timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
0.0,1.2021908227089684,-2.794653701562765,11.526926706788942,-11.48772060356411,6.318383300500554,-12.376590533931111,0.747691114564633,4.048053683676393,47.51087242338749,-46.78496059470758,36.4824824313596,-36.3996384375836
0.0333425951653237,-1.5679400413141429,0.5437108215009687,14.043817447041452,-15.396351663528586,10.409676633269413,-13.189815113677199,8.168756882633058,-8.809671058912633,45.304457906317964,-45.1624548492711,43.443921787856425,-47.18216550371197
0.0666851903306474,-3.683635995908087,3.167143251896861,13.441988100018614,-11.45175889050366,13.839119324105969,-10.476582423383398,14.67416202967866,-16.780247555703202,39.77020963950765,-41.60607887859071,49.72424112583563,-49.801324760755115
0.1000277854959711,-7.796794156901679,7.225166668704458,10.268486367265462,-12.180330388429088,14.447931679692333,-14.049369613325585,23.82814776684049,-24.819888873005883,34.91959453023774,-35.17390881812997,51.913796864878606,-51.626013354451835
0.1333703806612948,-9.148579251238479,6.6004777235779715,10.51078231606432,-11.784184757470355,13.61170070870304,-13.364848819444624,28.483727582590713,-26.969465058758512,24.878289163218067,-26.74918597542975,43.99283739888219,-52.53092457059139
0.1667129758266185,-6.942052931954395,8.023780833267201,10.086301316837034,-7.965782990993807,16.952522453603105,-12.573799892726282,30.883750934803135,-31.739981034756624,13.157700610904287,-12.60391351466831,48.38340265786657,-45.56619891620552
0.2000555709919422,-9.480663409622547,7.68733429481127,7.795601974275073,-6.611383531579217,13.318438508015245,-14.040919139676083,31.521321466147928,-31.745673056666725,4.0871680271663156,-1.9227500437077965,39.26642764153733,-38.88055748982262
0.2333981661572659,-9.739364118686652,7.220580677397996,3.5877261344214926,-5.803087209481554,10.902852694115957,-11.671531825205944,32.583204572651894,-34.307537634014736,-10.516867896535757,9.22467912442825,28.606450304304207,-29.192726151418896
0.2667407613225896,-8.843543935321362,9.335842219641448,2.8516221171243608,-3.1062331839692057,8.121239809694856,-6.52292128971523,28.44614764821368,-30.55667729435088,-21.308922772152435,18.23107879246941,16.8511241291876,-18.362165227036712
0.3000833564879133,-5.991155037550266,7.821271843650749,0.39365766381998,1.9094374553508082,4.905379082456754,-6.135175156859093,26.84442449785348,-23.560828505252182,-31.836847859565495,30.346030522555704,4.026467916990716,-3.383494981774062
0.333425951653237,-4.284098233929411,3.029561228193364,-3.010592127609397,3.7514872832293937,3.007970726291901,-2.27950422366685,19.73490098645417,-19.54971135656455,-37.94154953158168,40.02937461033423,-9.291025033688594,8.614325445500743
0.36676854681856075,-3.4907623710446978,2.935224222664676,-7.420839709947247,7.338635648166483,-3.6876251424375095,1.4677637686039042,13.997823196216865,-13.369363946250433,-43.91862727004296,43.964164613903414,-23.35939881466846,20.544657391448936
0.4001111419838844,2.16792358794021,0.5081952873762164,-7.393987584255342,9.179641238791866,-5.589503217555983,5.424064045466534,2.375882167870691,-2.794246746579869,-45.99789240467117,48.34157449474901,-30.222485375611758,30.767352299636674
0.4334537371492081,3.4268321574193212,-0.4082875923433851,-10.12674603056656,10.629621146073289,-9.482295973543962,8.417062613762308,-3.4058421156493375,2.29935409539821,-48.412075589209174,49.04391045209157,-41.225532254773775,39.7067879786355
0.4667963323145318,2.7369165174283716,-5.21446128299711,-11.047401913673106,9.029988272530968,-12.051226080624833,10.917311672521967,-12.417329509349496,14.782202247875508,-43.52329783962294,43.94553461289852,-47.51006060683549,50.4876793974968
0.5001389274798556,2.618540063615122,-5.536900257169151,-10.704020789295617,12.226100560648295,-14.9226286157327,12.739080942497075,-17.637120620979385,17.804131424560875,-37.07121326164304,36.470359529824364,-50.59672051192883,48.62184005003124
