Timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
0.0,2.2686208106857944,-1.8231981607073047,11.156136707845338,-8.976342242215756,9.868735847952749,-8.25527162244339,3.3520987174945334,0.14421129912856437,51.92906424424688,-53.63810047883822,40.53286071220075,-40.61413022264514
0.0333425951653237,-4.5243990487913575,1.5440490131514686,14.105975332413223,-9.546941180299157,10.983580260004453,-12.854015394745401,10.555762444007344,-9.960756186586597,50.480934776100696,-52.455455560347986,48.1932196968904,-50.847656274578604
0.0666851903306474,-6.395610751415855,4.172531812986908,13.619217667464081,-13.990207948057362,12.58303096426381,-12.16757852909287,21.829859243950764,-17.22510293686813,45.180213177834176,-44.808669006770025,57.06418975772443,-54.77489312282943
0.1000277854959711,-5.9648398309782795,5.403879794226685,10.902609291610354,-12.338574303752212,14.216632846900467,-14.127021573943301,26.860119901822323,-25.124041438833,38.99551713527799,-37.023873602509035,56.394999743470436,-57.88070072173888
0.1333703806612948,-9.545589819123023,7.3940992254010505,15.006520989531626,-11.444945684631238,16.24171325976168,-15.660009229461709,30.792241433010837,-32.56959068136077,27.892261035106753,-26.750316951501226,55.64646193985738,-56.78022650301299
0.1667129758266185,-9.419143111668335,9.483203101145472,10.034401744623153,-10.656423378872624,15.404154761935366,-17.9978539997611,36.99465167677868,-33.264408561897696,14.924727034957765,-15.074091751568208,48.24649305610926,-49.92563832242143
0.2000555709919422,-9.628770226384269,12.50529129311392,6.603095033575094,-7.14642778595793,13.652319095949645,-12.842654421552396,36.78523544959573,-33.69032401637329,0.5032608062846324,-2.5464404795881435,41.75663867658888,-43.788181012651286
0.2333981661572659,-9.337449618340337,10.097075875351285,4.330914939519135,-4.900757594979814,12.866930307218817,-10.910693254993394,35.27694831356116,-36.28686254382813,-11.16683465776077,7.677731182834091,33.29902647923491,-32.777110856340244
0.2667407613225896,-7.7610740945019145,9.191712384819267,0.8344859572551497,-0.35455928572718576,8.138785363418409,-8.670223969927394,31.13302153802552,-31.61944082141101,-21.26053810241019,21.41651205824094,18.386830076052064,-19.207424492196687
0.3000833564879133,-9.929833819000555,8.948668438318046,-0.6175418840823426,3.7381369870344017,7.331160783067901,-4.470622074710317,29.048177251075817,-27.66910782413532,-31.977607108138525,31.296981813452433,6.033286077081291,-6.587001061599334
0.333425951653237,-4.437223641201815,6.082906468553393,-4.396021541944466,8.257897637623872,-0.09326128330874295,-1.8989392807411758,21.899952486226695,-21.187466501571535,-41.96044230448551,41.89681606635393,-9.695864594117474,10.427321677036044
0.36676854681856075,-6.844989594149123,6.141591941833356,-8.43612011598397,9.629813676515562,-4.910953609784004,3.0894427681477614,14.134712064144965,-14.921710146716402,-49.08454994697024,48.27242502429191,-22.041328674741415,23.817272372973356
0.4001111419838844,-2.9463377545621015,-0.9322881860897123,-12.012962132335824,11.063706310319754,-5.182229671274592,7.1254706683355025,3.8022713823459595,-5.416703703081778,-49.50911012067065,54.004836406898406,-34.055949727347986,31.298351086828163
0.4334537371492081,1.6859487257224723,-0.2814171410900559,-14.757372483955152,13.509808730658275,-10.983593709806286,11.156212647223182,-5.147623738446206,6.56170783372491,-52.8016502994861,46.93778480654371,-48.04288709164554,42.020984257210515
0.4667963323145318,2.5473105693489537,-3.7410577441958637,-13.655612738710488,14.08877515221699,-13.593502153427911,13.006166710553845,-14.51500140662662,14.267834380662455,-48.06973845325435,46.463067132110204,-51.92394870209254,51.34970268901583
