Timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
0.0,0.5720291536422479,1.1893866631551513,15.086929504532451,-12.316145096661996,8.823481509415124,-8.135645452850317,1.8663378618963664,1.3361158418370014,54.234332668873805,-55.95951804040288,42.27228145216246,-42.0684183414087
0.0333425951653237,-4.9769974142841775,4.4988342488549815,16.78686594760206,-13.782591022733095,11.539579334988822,-10.491375680443703,11.833813307941805,-9.097404164535382,54.62563619355106,-55.457237204916346,54.25586042698566,-51.45634722379212
0.0666851903306474,-5.29231608617471,3.388574379782985,14.154161184461445,-12.31174254650033,13.196754509997106,-16.213209615764484,17.809757717126995,-17.91852759106175,48.57386504917625,-49.33136688556624,58.68802322150412,-58.90263294804861
0.1000277854959711,-5.4487521088239985,7.731606359593127,13.003535343175194,-15.436880735570545,15.736430879878494,-15.900717151653101,24.971849052774438,-26.224239584468695,40.684360327752024,-40.42176636419124,57.56737581874193,-59.638311421921586
0.1333703806612948,-7.957245790338153,9.435681546971109,15.904072610798165,-16.63690818158765,15.766788798419865,-15.000480476642819,32.50873636695403,-32.048975195556075,28.386536335736373,-27.935732911318492,59.615214318703565,-60.21803899421631
0.1667129758266185,-10.949292588910716,9.913101972211305,9.736253359999639,-11.99476228407011,16.791486676288116,-17.32376040010213,35.5100116282356,-36.24767230057495,16.525960776930997,-19.2399508286416,53.83697192689296,-54.78085506635092
0.2000555709919422,-9.125144426640418,11.69960491898057,5.118537242521791,-8.113011126234737,14.545028868782946,-17.31090367494344,38.32196719090304,-37.4973870969171,3.498692527082796,-5.3369503419093585,46.39063551460827,-45.3919988995021
0.2333981661572659,-9.060823698089239,9.162741256385253,5.160878371181017,-6.646560182828402,13.271556801131284,-12.843834418466674,36.210578232555065,-35.08600786257614,-8.354752081536391,9.489597076916505,32.83016879676318,-32.729657220270894
0.2667407613225896,-10.288107599498217,7.043153954022673,2.119695666972768,0.9387547179097675,8.626624873088167,-9.654036719018077,34.66733175032901,-34.435079425835234,-23.096008087922442,21.65783772798792,20.042163853546644,-18.405503579877465
0.3000833564879133,-6.529976091199867,7.715528672540692,-1.9781894209847728,1.2691041173100124,5.527833652889674,-4.355362138553124,29.352970422583905,-25.87617650634681,-33.49429811417987,33.495525268170866,2.4299088129352278,-5.568923469269626
0.333425951653237,-7.226989474594064,6.791335853440443,-7.49410290097256,5.25866936247279,2.1778826487529153,-2.922813602538672,22.31125825058842,-24.2049097708376,-45.45997381302216,42.29958856739958,-8.520981048303309,10.602840166626532
