Timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
0.0,-2.708785608966383,-0.31649393654906427,11.692214740005346,-9.674384313889767,7.958924762701659,-5.324891470901963,2.129816541381768,0.8956217770156168,49.05443443069495,-50.334945979767305,39.273171375360924,-38.978598373926744
0.0333425951653237,-2.59880926373232,2.9660180746441127,16.73272508891137,-13.731951493529733,12.200614469889366,-11.324921314847227,7.838071184035046,-9.24871078500654,47.231074870951986,-46.664484096442294,48.33443429486658,-47.83616150753516
0.0666851903306474,-4.861139392632389,6.843439359203449,12.578714011362946,-10.455175894230598,12.22345696749947,-13.490413967262413,17.435900046034128,-19.010413326258362,43.84992519047804,-45.97120514302475,53.516461444991414,-53.032150873144246
0.1000277854959711,-4.6604408528494465,8.027347352381348,13.206292515945806,-12.787447426100847,15.544754914160155,-14.209195208644061,21.21789484204889,-26.960366496761704,35.188718148443584,-36.522358423017415,54.21982606443922,-56.11950313147208
0.1333703806612948,-7.248763451680768,7.819082700281453,11.005810791413074,-12.370295823578068,18.328369723100735,-14.525012800984836,31.2219652308666,-29.227481430280857,28.162260494239696,-27.778229615810808,54.408456238441794,-54.70174282681594
0.1667129758266185,-10.30114858949118,9.705410551204544,11.180693334093977,-8.206811756120304,14.689362679689077,-13.754532958594005,34.45807564768455,-35.94524623818214,12.706441370181823,-14.568763737646961,47.04370417342552,-48.449504488649616
0.2000555709919422,-7.29655487247668,8.852001224629383,8.369239772719922,-7.239041443867359,11.431998303206784,-13.737336863365286,37.589844188047564,-34.55105562235471,4.784985218558608,-3.804155063237032,43.667499402257896,-42.425453686309325
0.2333981661572659,-12.865669010002307,12.39038654494078,5.889721698657133,-4.517547650855015,11.391443336434817,-12.944205327085381,35.54662501928476,-34.501908406424675,-8.719114183552772,7.99593263720581,29.70967075232924,-30.478168495385756
0.2667407613225896,-8.816780193654445,11.799903577805424,-0.6410894988098332,-0.949531335463505,8.557449594565671,-10.204044346339206,32.698605084471446,-32.2655131205701,-21.35365045957046,20.27855512686496,19.860465944722634,-16.22800386448646
0.3000833564879133,-7.707298356480139,7.765993631659343,-0.8180290305896727,3.2956013554942305,4.18483411180862,-6.728103537070521,25.451718816114397,-29.23732177577851,-31.466096080576026,27.677620640797173,6.360186482915668,-4.715138288232186
0.333425951653237,-5.728579685816224,8.090326725330161,-4.129219533946388,5.446781221512996,0.4557996626491516,4.057866376480792,19.899586169197278,-18.322100908013255,-39.161639376465764,40.38866436938345,-9.001262671102701,5.875888451789325
0.36676854681856075,-4.892376974214997,4.888494620644392,-7.312905366063594,9.300297804212349,-2.0989095282919954,-0.5212394833728902,11.366470384363646,-12.050382414534267,-52.26426415920379,45.21150814586159,-21.020779100369634,25.758286345622075
0.4001111419838844,-1.5154418167659653,1.840715872740605,-10.006701232810629,8.19142416341316,-5.6403517431645085,4.3554428077472895,7.630260698143658,-4.048942441436248,-48.7507118851266,53.92377022389523,-33.14331359697357,34.082597200162304
0.4334537371492081,1.6344730353295116,-2.0233828666484053,-10.624294820042378,13.962044568929707,-9.854676628866034,8.745133242395369,-4.451646841798832,2.643387679211621,-50.76989158391063,52.084349973165985,-43.028277270170015,42.40797963169808
0.4667963323145318,3.1492649582189522,-3.4925465490346306,-13.091752369436119,13.673270459723483,-11.0573498239164,11.80049312536518,-12.15242027640377,12.599287916490628,-45.884812480216326,47.1541056659743,-49.98774578275293,47.93822948159439
0.5001389274798556,5.955840841357717,-6.269511595484927,-13.743437706929006,16.24503141927598,-14.233454667761743,14.969398072097281,-18.35950869426254,20.507745797487157,-40.603450622975096,40.078249586895154,-54.602222683388405,54.07344289211784
0.5334815226451792,4.79237404867369,-10.264964503403263,-12.817779667381014,12.11621194689077,-15.037993893362927,15.323099967696248,-25.911138495887872,27.55909794250459,-35.036886198491466,31.787055797656986,-56.81112083699256,55.98859449994435
0.5668241178105029,8.511770821167117,-9.063643558654265,-13.053762460128388,9.055242579433317,-13.899975364523549,16.333144724113847,-31.486687900065785,30.663464753206192,-21.968570872914118,23.288782224427322,-50.76049588608761,51.66230353400527
0.6001667129758266,8.979486931838183,-6.718266900294893,-8.43336063241485,7.837103896515941,-13.176466378078887,14.205709114030531,-35.82760259186259,34.96656395526545,-7.709939833379545,8.544988386407411,-47.235045355211945,49.329019472560105
0.6335093081411504,9.917798426469384,-10.151917823516238,-2.908736397485205,9.478209623604432,-13.833290115504184,13.11920423100539,-36.459290511821266,35.54580301700684,1.5060941049221812,-3.4243574348864754,-35.805321738506066,35.4076211984841
0.666851903306474,9.851720171596309,-9.520708957205684,-0.3513087442663898,4.471581795860157,-12.045757711920299,12.691357637590174,-35.47173899283726,31.844802799502965,15.759274834311553,-15.062756468386992,-23.581667975357014,26.206910891861206
0.7001944984717977,7.970782101976333,-8.644101994604357,2.0006205284831724,-2.7497877557069357,-4.515781071010485,6.677743098156278,-30.836192391796846,33.38015755997379,28.585721761075014,-28.69975828321786,-12.762701569620518,11.2635316606104
0.7335370936371215,9.316136556411724,-7.089325986204665,4.960882816541626,-2.4017631787690163,-4.042307703246432,4.2051255092590125,-29.969283116394593,22.499854589941332,36.50789511032088,-37.972120688380535,0.7884683398176839,1.4338381509817426
0.7668796888024452,3.8224106592318883,-3.9136154353980745,7.464932814122383,-9.335358825543507,-1.8117749214756826,-0.003799926567355838,-17.869751122021487,16.964782727923524,46.04711948120583,-42.387806965610395,14.03847564690658,-15.890156464325297
0.8002222839677688,3.640476667142722,-4.492342028134717,8.634837928115447,-10.24571777989879,2.6658419744923507,-4.674805883786281,-9.433165711306973,8.916056150175226,48.52365289214549,-47.99150622797102,28.688012105232797,-29.28411330961098
0.8335648791330925,-0.3091714470735508,0.14056710811362116,13.44988219900584,-14.061113791548143,6.403033529873397,-10.07243677123556,0.41491120403725096,-0.6732790985547976,50.06855828025073,-48.22487637729458,38.54016824720793,-38.179428205078516
0.8669074742984162,-2.7544343795771327,4.96179442867316,10.53135736219877,-13.616727135862469,11.184976593604235,-12.068601511531817,8.710064990750823,-8.714248626176024,48.52266863542965,-51.28613167111921,48.66887460575512,-55.09677207503554
0.90025006946374,-5.053339505917553,5.668295844060633,14.057221815436986,-9.004359618634005,11.796970341940423,-15.320654386373738,18.08167778108973,-15.405678424448249,42.64909073315916,-44.37343727678129,54.00694533271377,-53.58692999004044
0.9335926646290637,-6.658076893461146,7.78332020778015,10.553415317898818,-14.652706107081901,13.18126970073039,-15.700708044914998,24.777750664657614,-22.675121940223594,36.1987112403037,-37.522682271093885,57.161816978656574,-55.0931804450217
0.9669352597943873,-9.056577448239718,9.349341059586317,11.394959005101304,-11.990220012606326,13.290366924348753,-15.084560610337652,26.57033857458662,-30.187590342148397,26.330828082361027,-26.984005938800152,51.98822458940434,-53.51980014013087
1.000277854959711,-7.805914433873756,9.506740318179737,9.614829179734457,-9.738857867060622,12.982978042839239,-14.766931572066305,33.9622783923824,-33.508888784584904,13.091348321236623,-17.39956378622757,47.79012455647476,-49.11884516131312
1.0336204501250348,-7.817611129544275,12.518091423891725,5.790427935494977,-5.699120787723896,14.832417545506908,-13.382383285642296,35.445713545864514,-33.591174440805894,2.3628263878181017,-3.549322576542232,43.21242164498748,-41.02511795059331
1.0669630452903585,-11.235862118153387,9.781756829240683,5.94619787170342,-7.042484125470724,10.514183259990482,-10.762134063616262,34.74518351699976,-32.86299289106082,-9.66403717981631,9.95199642330232,30.53495325559117,-31.273470011486435
1.1003056404556821,-8.596881259335673,11.589869580144034,0.14796874366147006,-0.9645308141613548,6.67649684210015,-6.897324290600994,31.339616784557087,-32.38745567506064,-22.569001475815746,20.211341661425184,17.005014599992375,-17.307279197851354
