Timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
0.0,-1.3619940715785053,1.064077784857724,13.166303121277704,-10.083376032206449,5.157517958845548,-6.61462411254397,-0.21233967184622438,0.413496417660567,53.06929871204738,-51.932495427851485,42.21161457191678,-36.485182709538726
0.0333425951653237,-0.5566826042415869,3.683061300483104,12.717794599367249,-16.926065543960494,11.562283868150443,-11.132140010501967,5.982233159716651,-9.923672000317882,48.13202508626615,-48.303255623046134,47.79569163031374,-48.01935499598328
0.0666851903306474,-4.351054941214798,4.450177367762129,12.133772854501368,-12.494844248125927,13.635524094203314,-14.896869525026997,19.141284562564483,-15.613671930192723,43.57252237066401,-43.723279014922674,53.66744150330592,-50.73779563976345
0.1000277854959711,-7.777759268994871,5.24533967046581,11.086994620359103,-11.734114672704951,13.622305237417322,-16.50540180861016,24.703971183263498,-25.79976954288002,34.932848835580984,-36.561735948799296,54.088170416416915,-54.296599231116154
0.1333703806612948,-7.827627468942905,8.047765852528618,10.39226417077479,-13.210628065953628,15.743066392296573,-15.39111846985992,31.37530939065556,-28.836268756024314,27.374242781498157,-28.18279804766326,53.32105716049477,-55.47575144740863
0.1667129758266185,-8.457479540056388,10.11892961890569,4.45521119171092,-6.387360652443562,15.903256632968017,-16.503044027185453,32.58899032967704,-32.729043948075734,15.15168896380021,-14.471632564829159,49.30230805021679,-49.54648517954193
0.2000555709919422,-9.832710859869643,9.283536391555524,8.35177945462184,-4.227964276306237,11.706518253047651,-13.96191611332117,34.37764006915678,-34.329748057725645,4.712734787046739,-2.961008767067424,40.91549735675302,-40.5494306681422
0.2333981661572659,-12.399731772809304,12.220363212407939,4.196777066231231,-3.3164746562019363,13.469482037786866,-13.035056985185053,34.83217197135761,-34.34006933106219,-10.12035258159725,8.095876877749502,30.341846522516562,-30.519092639739522
0.2667407613225896,-8.446814052296341,9.911584333371396,2.933279974106759,-4.230885577895775,9.217012050979994,-8.229805366374293,30.204339530219144,-33.54846257841446,-19.762455725791533,19.708125789888495,16.597678291211636,-18.659090558700267
0.3000833564879133,-8.424355384455408,8.072708798311469,-0.4335209092557273,1.6072379825001337,6.647004597807495,-6.503529375648001,28.741365709251177,-25.005319625909422,-34.687245932160735,30.822955773690964,6.9151760075907935,-3.8987595898306573
0.333425951653237,-4.748137187123815,5.19487872774601,-3.6036019593754487,4.6277505583650385,2.505825683697834,-2.774932169997481,20.400784115587122,-21.907761377823032,-42.050752208979006,44.101404060424834,-9.571442774284863,7.960584734054705
0.36676854681856075,-1.1944803495785332,2.7481705297560453,-6.665916672301372,10.13622617673752,-2.5819913462904616,1.8810180036866417,14.335948675239957,-12.465175467928626,-46.88876111808415,47.79165280068052,-23.84179246792794,22.431710086138715
0.4001111419838844,-0.1164159848550923,0.667764799406548,-9.342131360411345,10.60689002497754,-6.450406587030441,6.502008163393019,6.264652987757659,-3.640530565633494,-47.162573442197015,49.37772316781148,-32.700248241369785,34.43845977521458
0.4334537371492081,1.846820225117543,-4.176001392161614,-11.57667067272163,10.613653300154478,-9.451769697334203,9.353312041435466,-6.844718664385097,1.496942009051434,-51.72121863845648,47.21879880584349,-43.46012243775943,42.922713741349675
0.4667963323145318,4.541038589255342,-4.359259917585507,-12.475315535634136,15.414363845323951,-12.44863861635808,12.823705615812546,-11.841695460513527,12.207908856625417,-45.90555150212307,47.62128491491085,-52.80958634274769,49.97480845776705
0.5001389274798556,8.968099058628342,-5.4091058042454545,-12.333271965200414,13.919993134108445,-14.926054626399672,15.878961005878006,-19.468754982455625,21.360051775077064,-37.164892449589864,41.80092393435058,-54.49706161114225,54.56956101747001
0.5334815226451792,9.005285660689143,-6.692518783755026,-9.766982153592812,12.623166619164358,-15.444587293999833,14.292407412462563,-25.984247512706826,26.503148698606523,-31.456083294505284,34.30745869560367,-54.637686714547485,56.185948389126565
0.5668241178105029,9.188606607796654,-7.008009256683,-10.478018100932594,9.739605697696275,-15.136660058089223,14.401796242238674,-31.886067002487362,31.895064396984793,-21.667181901284106,18.590762087653374,-53.958845634749736,52.4694195657597
0.6001667129758266,9.998506480040158,-5.841651061795478,-7.058209680975541,6.2881069984494555,-13.638946652542126,10.58507336162563,-38.117594568689526,32.67124772425273,-11.606923627748277,12.075080923107496,-44.61404894158697,47.4752753267653
