Timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
0.0,6.780788208158697,2.9667160066206564,7.15183997431428,-5.359766812335748,9.598577957467512,-7.443202027056338,0.7409459490849717,1.963460937081689,39.10035314418426,-34.02626716525365,30.71069558798568,-33.9384527760181
0.0333425951653237,4.384672718309589,3.3522807124544993,4.954910013941957,-7.7328316490008415,5.087638071157988,-3.4801326934062926,4.657049226336028,-7.799316476241943,36.40944837418666,-32.78318408271286,33.55419065229261,-38.772218681462434
0.0666851903306474,-0.7650127341286359,2.792075627099035,9.805914934930348,-5.447686393132708,7.536607765085503,-5.893004636945161,4.399921531510194,-2.84661034644287,34.71439657913338,-41.93027107196815,33.327352357969005,-36.48449962848644
0.1000277854959711,-3.7143098854205086,3.2133016969828585,7.016467846115542,-8.734597167705585,4.326731319315295,-6.322635751717834,6.5222010293689525,-14.680391604958551,36.984795440261706,-33.6255979013828,40.91548861979336,-39.41669102536408
0.1333703806612948,-1.3812088308163468,3.2866851341215377,11.168228537585296,-3.1374085251837034,12.732977844762166,-14.743982402859132,13.529929050267375,-14.891794761735836,32.12323249608087,-33.112290888504425,39.92384449021948,-37.96153114329315
0.1667129758266185,1.6894286449218638,2.832761119342611,10.408974775216144,-8.026103902483259,14.661224094869633,-9.708105103350023,20.05005255555013,-12.194066131107355,24.24484968495164,-26.244337350680954,39.7174741071792,-42.78242440812318
0.2000555709919422,-1.7908617450652962,6.1856823105548955,4.235366065678814,-3.877745784400247,12.096827945214141,-10.426366235186903,19.27512392991686,-16.928724678901464,11.985922769465502,-16.602236368392337,38.57390656233009,-42.4252159341868
0.2333981661572659,-6.637963070788069,5.0322608334550445,11.789882915842828,-5.587193841592202,16.483439988685117,-10.890842963452322,20.409536136040682,-18.887631645225493,13.943883026185407,-11.637818575186309,37.52423371208014,-41.19508860993788
0.2667407613225896,-6.394337636367352,0.19645397049583657,9.618188628086216,-10.572229104498598,15.594472958961854,-7.503746710699707,22.296237543917513,-21.996371546765907,4.2143403006837215,-10.297769222326535,33.702977861553464,-31.331808315757705
0.3000833564879133,-8.67499353442231,1.834460542282713,6.242767996700659,-5.774223670951601,6.500767764916485,-6.309227569314476,19.29441583413087,-19.885562967888845,-3.348510784617005,4.711964306910144,31.670873153844664,-33.361404468086675
0.333425951653237,-1.0617696915899533,7.810044620297937,1.533914233709376,-2.8139819382009135,9.374493528851918,-5.845579354918986,19.158834762694596,-18.512231531150995,-4.796493551000927,1.840349501243771,21.223800375371148,-27.6502199972833
0.36676854681856075,-0.2523759337371425,0.6367994838719806,6.4246257547759456,0.7998730040409856,2.170683727039629,-3.7035638727073046,18.95728503548317,-19.223096136872638,-9.667916139486799,12.17343389911112,22.302297274758843,-15.186756605729054
0.4001111419838844,-2.0970895492594046,6.54574548509666,3.416830333009501,-2.6643909432967483,2.811825770666548,-5.116698376489755,21.222730785419785,-11.520982290877994,-13.942317552330517,13.48734074322997,14.171724799905464,-13.469477716657071
0.4334537371492081,-5.978299025306885,4.428467683282221,-9.623088784206985,-1.235751377615811,1.7150582743059608,-3.0130363239970688,14.140247405531817,-18.700959284692598,-23.35767688169193,23.410774558777266,8.27250146378966,-1.3195238332966674
0.4667963323145318,-8.108909182529286,0.3387169058079822,-1.2958942298140061,1.197806489690262,4.8543015787436286,-3.2606196427687966,15.731351726214838,-13.408702010355407,-25.578953337318904,29.175295762695605,0.9910646463375814,-2.3150423787178926
0.5001389274798556,-4.330198939214547,3.936151130883432,-3.181353509242038,4.911470920954423,-2.073141964025485,0.31599714412399194,13.879518089693434,-10.648144698217148,-30.60529660483365,31.23990003762015,-9.155959463747795,4.444772614821574
0.5334815226451792,-1.9433100149218816,-3.874701027000399,0.828745647328728,4.418921192983674,0.9905118484274906,-4.211526785363049,5.416396907511534,-8.00947356785396,-32.22834937124589,29.981674231015965,-13.64819496590911,15.216339578906958
0.5668241178105029,-1.5158020244408392,-0.6140505200773174,-6.021837640359728,8.919518391272266,0.2411679538399656,4.104442633929555,1.230351100297117,-1.6128377355410057,-32.46075153648846,33.40557828551675,-17.52574941704046,21.46911573871157
0.6001667129758266,-4.269733227784914,2.6922524862678543,-6.135756007518937,4.792172884172685,1.542149296037253,2.9348285006290644,1.4357138315297233,-4.045462828499657,-37.80789532815471,30.576338766459646,-25.49262994265285,25.767760357423835
0.6335093081411504,-2.064245513345881,-0.45330011560601796,-7.091863516869787,8.188085523208624,-7.526813149180397,11.35333332287846,-0.7763036466796474,1.5986742528480147,-32.96930194584706,40.202069306962564,-32.374602123076215,29.087579996162237
0.666851903306474,3.943437491048745,-4.931301490153377,-9.10262302099806,8.041450181477076,-4.600461714767061,7.250779845614685,-4.466535221691176,3.0134842234733,-37.645816139813384,38.92410342941097,-30.585941490489233,35.2709547053991
0.7001944984717977,1.4905213631558472,-2.2532114640490555,-10.433999929183402,4.13526718819244,-6.550576705363447,4.876861640569132,-6.510110909699212,5.896429468034995,-38.44192789317312,34.68102323724767,-39.93472094033792,41.02536947131216
0.7335370936371215,-3.846421912267814,-0.5151627901166629,-7.141209135868485,4.913562636388914,-12.513380679601356,10.367611234951047,-11.583786822325209,6.3990665165376495,-37.34432466200169,31.073231504355046,-43.797920587555495,38.15428222571471
0.7668796888024452,5.586357885992779,-5.158656163425939,-9.263793926943114,10.596975846623105,-3.5132588450983473,15.90272937909566,-14.594687957238353,17.667019874491203,-29.433560811709995,28.92978496132983,-43.726287919079205,40.05878208995603
0.8002222839677688,9.091048120419101,-2.261551138563283,-7.131943905122535,11.014145756887467,-7.6702758258543735,8.57126210517457,-16.931105527244185,17.572137203611355,-26.948408399916058,26.776765239295273,-38.56063610015732,43.263786106233866
0.8335648791330925,10.700780757214595,-1.2381652334850841,-6.9304556149775,7.6074424201139035,-5.813937981342068,12.611541193396395,-17.886913441204687,19.63798958776061,-16.83841196064275,15.855793883232668,-39.15667277679201,41.51814218105417
0.8669074742984162,6.988561162351243,-5.774105716890803,-6.796660926765838,-1.550426117044836,-11.000966230229096,9.218681767492058,-18.75736575998966,22.47157079704536,-14.750838096245246,9.782406707929272,-37.99450094906178,39.28340771017311
0.90025006946374,5.390406951642114,-9.695486730544317,-9.842363401127045,5.894773899646183,-11.551915612579378,11.275727136114826,-19.583411981211075,21.32966798705852,-7.401389515232481,7.128894220579771,-33.59231418870937,33.15503041696006
0.9335926646290637,9.919942737802867,-5.903601141502218,-6.6604660605039046,9.373169323821417,-14.071185938656335,8.040153768566345,-14.91308481789748,22.814247954123314,0.13946417657033694,0.6219418490658531,-26.046999660696834,25.07030242119316
0.9669352597943873,9.872958358096888,-4.509272793894671,-2.080864194207714,2.0319657507909747,-11.653847943965705,10.043064097492815,-18.789180753338897,30.333822784964397,3.961632021529636,-4.974677136830144,-24.01118656132285,32.107621928377796
1.000277854959711,7.384646132304732,-1.3811274629955514,2.5071868048301136,1.5732864786842884,-2.04281974932075,4.850087221676667,-20.798104663663107,24.154155899431842,9.643213073434659,-9.972131587216847,-14.577353259734512,19.913015557003362
1.0336204501250348,-0.5532255588428496,-4.18089571879237,-2.1932945857074193,1.6174688614702915,-5.254476249595148,8.42663434998429,-22.885948862184296,15.90497688322636,16.48571578011708,-16.430740006041383,-12.222765501530812,13.043194999077231
1.0669630452903585,4.298339901889663,2.5461100936793706,6.25065242107112,-2.479735267962428,-6.245612894730767,1.9912699760338606,-19.478107012400013,13.233913916358802,19.375848635244804,-25.080468648797012,0.5531914377773024,2.2047807255414087
1.1003056404556821,2.147014755923777,-0.504399884349664,9.182213104812673,-2.178003364080999,-2.7720779165735494,2.951128926347246,-16.050400620561685,13.635964399138517,20.8569366898355,-28.23770345731103,0.567968904792711,-8.71476874138163
1.1336482356210058,6.608946404203883,0.5478269746221742,7.260322128980858,-4.302494174114689,4.740992430945622,3.28917777457898,-9.777679505974554,12.160741880765734,29.978658449123213,-31.96201811630158,4.291159097833711,-7.765186050416329
1.1669908307863295,-0.5113747942673763,0.19873508996992717,0.5675140739530642,-2.5730705382002395,3.823041739532238,1.4856735778468138,-12.127693178845027,10.53932885633694,33.49334246650636,-31.224151236382454,16.40403546198688,-13.901245805587152
1.2003334259516532,3.4643745369351056,1.6440582240956305,4.702954064354945,-10.843836471668618,3.938007196772002,-1.017447833975532,-5.307888313898868,2.6930305261564316,30.53092271530845,-36.43839116658733,17.599302306063418,-14.566472191069964
1.233676021116977,-1.5763680176652621,-1.1320430034898823,11.283499488131561,-7.3508404088541734,3.1753539155367103,-7.405779429644517,-6.494730301602392,-2.4578341461377473,37.81936272722121,-35.291940139700316,27.65600449668954,-24.69986296195194
1.2670186162823007,3.4303984886785344,4.788196503777186,9.19026156240038,-9.155670392138987,4.467455036375977,-4.599749459242318,6.603796711900865,4.192320146149852,37.59121346507893,-35.082962027328755,31.21870514590172,-32.20935694555198
1.3003612114476244,4.981939799855376,3.303994916386028,10.829534492133313,-8.507859195699456,11.11282995223919,-10.941515628212596,5.0697556571404085,-2.3094326374667515,40.209304400882075,-34.44442357196872,38.432186612059986,-35.23021942280677
1.333703806612948,-5.508525463032475,-3.328407260921166,13.31852815912568,-8.222787468786473,7.309640370947555,-9.689989189849507,13.910119330962324,-7.657804605998148,34.0576061594747,-30.429080584920353,38.12699812747058,-39.92392593510297
1.3670464017782717,-4.949570698670035,5.982973209771723,2.0220464686549846,-11.697392134780934,8.825112922439176,-6.241797094891763,13.960433936908858,-11.763196878229467,25.010340723658654,-29.654307191102685,39.58059988341055,-35.33045029078913
1.4003889969435954,-4.700366827552513,6.819527894769744,10.9998224093004,-13.607900282625561,11.761048439296921,-5.350306982436779,15.34732597167982,-9.426528196138523,27.89510004709835,-21.46954543198389,42.93976796372254,-36.21025382478885
1.433731592108919,-1.620192636865093,5.856665737599476,10.613241172890723,-4.966936889860554,8.522665355547682,-12.452999396665044,15.6093746839123,-18.18551200148025,22.84899960008135,-19.48240670456064,45.76501193764667,-41.72301750594693
1.467074187274243,-0.9560339996716962,11.019422218222743,7.8505919638600075,-1.6876011488056744,16.24394572089554,-10.855123567529684,21.79536155671726,-16.645554123800345,13.075316759623863,-19.576616723622468,35.17832537893296,-36.98856383185409
1.5004167824395667,-4.562757620486156,-0.221433020375021,6.774100045151616,-1.036386309657984,5.107679661574889,-7.427777238682928,17.65234186521714,-14.756502416242677,13.681899404733208,-8.186634492545009,38.198765510712356,-39.9636064833492
1.5337593776048903,-7.233170616838608,6.294422751189094,5.255922990986006,-8.448866767778307,13.329871913512715,-10.573662105759983,16.88397018014234,-18.24061699903254,0.9258954189072366,-5.670330077123103,35.386001697483636,-30.987821672893936
1.567101972770214,-8.369439206916969,10.209312120633037,4.934105516362622,-2.127973600787721,9.919612953406578,-7.662218084922806,21.57742266043254,-16.252103722509126,-3.236110048522317,-1.8209111668194051,28.343097597745203,-30.97070035460796
1.6004445679355377,-1.8067488380296024,7.127192808105052,-0.5281425802303477,0.828934973577227,10.904588656478628,-7.102154409573237,22.859199105226573,-22.254810904000227,-6.515134739272283,8.710221505789335,26.425945253189077,-18.6009436896288
1.6337871631008614,-4.695819833704877,6.977041718284418,-1.776145293371282,-2.7873870096555216,11.323934913690426,-7.286148418504931,22.52851653093105,-13.222884892972118,-7.080721334327521,14.053882138782782,14.83488589615239,-14.09979390578614
1.667129758266185,-3.522302312960685,1.3541503093347318,7.018975676727835,-0.9741448346616077,9.953812245890646,-4.0200050867819845,23.277236527692683,-14.822556099627366,-15.078613351891823,23.19895622571883,7.615757952487387,-9.572302417473386
1.7004723534315087,0.3970659127476508,5.504597092400831,-6.148140490643776,11.459340832853368,1.6608455608386619,-3.3245641026188726,15.6390848180569,-11.426933099658065,-16.793739117302184,26.101625244550917,4.17791879872674,-5.484798319204529
