Timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
0.0,-3.7554658398911034,-3.0136793619987285,3.944965750378615,-7.701641406772122,1.363061033932499,-9.513044375641783,-2.1007962872837638,-4.789143578723412,23.341297360232673,-29.2481602146973,25.12082878979365,-27.2684677352475
0.0333425951653237,-3.510611547080001,1.7726120568600856,5.7987491636255974,-9.97774596697764,8.876133159029086,-7.601742038046106,-0.3442669822105442,-0.08748058074970144,30.911506646109494,-25.98337211591638,23.554911444806777,-37.65211261823065
0.0666851903306474,-1.5535219975534273,2.83081810069716,3.4883852550060963,-7.411817884551174,8.690904113476527,-6.906011355739759,7.303699188194894,-8.142908168451717,28.660540943026465,-27.105073468430106,31.72538006850238,-23.383854952814843
0.1000277854959711,-4.734705343275494,1.9208788187630768,4.896828138081748,-0.5349890955517447,7.878422181390237,-12.022167934275586,13.01160361539663,-6.265327120996642,25.485323809887408,-27.75790383492396,34.721144258080336,-39.77018343176189
0.1333703806612948,-2.142123097899108,0.04956720727051511,1.6256487095837153,-10.834483991312268,1.2966937998083736,-9.10722724772015,11.17448913662097,-11.795647894964377,23.706724424671616,-24.03848743224806,30.037957067119024,-31.74165102839071
0.1667129758266185,-2.7541418406293063,1.3655687895124933,11.069324518823446,-11.524583321947755,6.780459441406496,-9.922366259026099,9.76528519064958,-17.6003120757194,23.283984117423593,-16.327833680488748,37.7726481164846,-37.11737761176379
0.2000555709919422,-6.188176415701035,4.457541846249951,8.376627658113891,-2.9089364162468287,12.816243853361948,-9.708555304355103,13.292783689404574,-11.020489623685535,13.120643101939747,-19.570122293416645,39.49890614730269,-35.111229491272574
0.2333981661572659,-6.300503568981146,4.183700836897572,7.393648263427609,-9.04338724390152,8.033701401050564,-3.266797235411339,17.558198376203983,-16.010258704662743,8.099896317795725,-7.9719265671175865,30.381131256257063,-35.372347302399916
0.2667407613225896,-0.2861630575842389,6.690839791849807,2.1801979915682907,-8.791638196230611,7.2829210239708955,-8.80851826012097,12.886032337724963,-17.609173065204384,5.0768145709227035,-7.156637773219375,22.20842238711379,-30.733453639950234
0.3000833564879133,-1.0994348288168458,6.258871081199505,2.204182987415774,-2.0311560922942453,6.6598192596751495,-8.819537712745955,14.031196930570292,-14.484935595874223,-1.4832960899014023,4.895582308633632,21.238537118619796,-26.619253958548928
0.333425951653237,-5.669054149892313,-0.2797510228464395,5.421540158297205,-4.565733804194068,6.8624543463993986,-4.3037068248426555,20.80390034787045,-16.66523666362926,-6.957344141055504,5.578868588104616,15.627876248409507,-15.012012607037457
0.36676854681856075,-5.243832277086324,9.009719785396555,5.843084022647208,1.6507829402057956,12.98451457002355,0.5985935357854988,11.50520902821967,-15.701088123114463,-8.473344488223335,8.131714269821613,17.755133695643572,-18.767116528918905
0.4001111419838844,0.35568160266938564,4.475718767909562,-1.426517073400456,5.599101916554713,1.0789197174678669,-8.372003923774413,19.404170230239938,-11.066826824264925,-12.26079615764255,11.285352907407738,12.48319356177645,-12.797744108993658
0.4334537371492081,-11.023646730743614,2.804899319005245,-2.5451782349439833,1.8706143216873543,5.710923302458826,-2.6758753682365652,14.791123169201544,-14.584845293456283,-16.325184006085063,17.9536852374875,11.289747595769494,-15.870648853184981
0.4667963323145318,-3.561853209050719,-0.22255402153292225,-8.50795612072308,5.9592186277232395,4.878873014029919,-2.9863647366737913,13.056911299595297,-11.793599519553126,-18.925551538198743,18.274767605821538,1.0011634604044422,-6.055710694471822
0.5001389274798556,-3.1907001495684804,-4.043703655484587,-0.49983728534689975,7.879899812945277,3.585199304747668,-0.4646875350163981,4.866233893362155,-8.524917672810288,-23.991844198272013,26.22848657078218,-6.299594950572566,7.8204840641470135
0.5334815226451792,-3.050746524162026,1.2593654816686326,-4.616617977106184,-0.6308296117331547,-0.3133040037988687,2.097579395198744,9.609372366840567,-10.926244153601278,-26.45869136105093,26.98453561940906,-5.381103448123178,12.623592174338498
0.5668241178105029,-3.9530261528781883,-0.5012091112768076,-1.3635506111884137,5.46709569261037,-9.736461171689456,2.8840578155318912,5.51217923984676,-7.032546978639516,-27.205130468493806,31.014490519843672,-20.15513997464143,19.226517205145253
0.6001667129758266,-0.6985930975153832,-1.8524816203463128,-4.039333688190806,6.260892706971609,-4.094491184551162,4.6536493945756305,3.2310440492302988,-3.422129691448087,-30.144818981519794,29.43434169168951,-16.578718871700566,21.528954497316445
0.6335093081411504,7.187813004326154,-1.96196098683847,-3.484154777471059,10.091302522870144,-1.7105403210068695,-1.6846922604718557,-2.501713385087126,-4.020017333142622,-31.190547633385652,28.545715778275675,-25.025210933279755,27.350137012317273
0.666851903306474,3.84324838841853,1.0786141464158523,-9.887721753270378,12.245658624746024,-5.186145689296004,4.976266833368909,-3.8411582379789335,1.5822064754748526,-38.25849763764353,30.195890715976727,-30.195283921227283,29.75483444560143
0.7001944984717977,2.914000804722406,-4.82190221128155,-2.825425452689931,6.169929470517422,-8.391637420094606,7.639024015222487,-6.103917923170126,4.059625644719275,-31.449178152151244,32.71435405743655,-32.14641760212489,29.89394680782391
0.7335370936371215,0.47426353435130153,-2.132658956339871,-6.825360279610804,11.107106731549633,-10.305703776964265,1.4807964578457105,-5.013245720718591,7.289485794883895,-18.143581655499787,26.222080836530598,-36.94116227781186,29.2963823936513
0.7668796888024452,-3.9272802243602603,-1.5571127364446893,-4.36392268523589,7.142541575090183,-5.836632212300049,7.285966164418971,-12.233109639288989,11.59597961255224,-22.305214734646224,19.613941626842447,-35.35940247059282,39.717150764985064
0.8002222839677688,-0.8511120515599471,2.2152768045271904,-8.79636557626259,7.992066631949233,-4.804804935372425,7.049730476037093,-16.022905944504835,16.14569420959024,-16.39577625945179,16.55832197616509,-34.980553669913164,31.41068461297754
0.8335648791330925,1.9354649234985986,-4.517785168051729,-4.719718042379717,1.3057614448333812,-8.601386628460283,6.810076505546344,-15.5647167571709,25.137245458145685,-16.348493942603064,9.437462549293489,-30.34395262962885,32.72148364749568
0.8669074742984162,8.639685376693278,1.3624894976193929,-0.2888996589435635,4.662488206096788,-6.537645732062145,9.42027576890348,-9.411363329588816,11.592641576045242,-11.74279752540167,7.409233612589665,-33.290787302168695,33.340449240549404
0.90025006946374,10.61727454982272,-3.8186837331380037,-10.50772189830511,8.791305205186049,-9.068691565702085,6.873044399091226,-16.509205712559922,17.906120522727846,-3.9794713308547323,7.763773942586574,-30.11328693707848,24.193999388430765
0.9335926646290637,7.738938600994271,-4.184171243183333,-4.523317273736183,-1.8495726961151324,-13.653143759963186,7.613022523291198,-16.611027608523187,22.767549037121178,-2.216205470543713,-4.453455151811662,-18.621439612716728,20.927110851781705
0.9669352597943873,1.2550826971389375,-4.510264868630754,-2.0724826547279926,5.22536436099084,-6.321244403845835,2.940360438672771,-14.604899231997123,19.959393332600552,12.002620067531463,-7.443709440046231,-18.989432279956077,22.962007350093124
1.000277854959711,3.2497663841087956,-5.702549256625443,3.2873247419537517,2.4185066288714605,-5.438918043610177,6.947063735422708,-18.13669392303126,13.235984618703366,7.196519826043487,-7.899074647304186,-15.526252819103341,11.563994173597584
1.0336204501250348,0.26734201772327904,-9.535605789609257,2.7133093920612703,-1.4322921253039267,-1.7277234326681876,0.053280793057836284,-15.754598306747058,17.38688454568649,10.759265459793228,-15.473511068127625,-10.645288343697246,6.580612233306996
1.0669630452903585,3.836213158196091,-4.66922227398703,-2.4021944153084265,-2.5016199695149774,-2.1428426271105576,5.45655733743135,-17.112070755045927,15.493674691359665,19.80281318177586,-13.79355723370538,-2.643747581062027,7.266162428502316
