Timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
0.0,-0.571712852195909,0.4659439204274949,5.5922672444801425,-12.231721410886962,3.6155036308250628,-2.2900772668495315,-2.3660675689252146,1.300152877154657,37.979369492528484,-35.70057798066682,27.6904340925837,-29.757212006032955
0.0333425951653237,-1.0170724586267705,2.720526997318869,5.4109683436049325,-5.675756287439759,4.357690704876864,-2.5784829596113887,5.619851413464218,-5.200348674430835,38.63291197937506,-36.21535192959087,27.514009175968656,-33.13426298646994
0.0666851903306474,2.2996528093324082,0.9470015607238875,8.145315295352892,-4.941223500479567,8.838474218819425,-5.1069956667299055,4.835975010134576,-1.4383221090723088,37.50928370473206,-38.539504088259655,40.10002359735978,-40.57122200123613
0.1000277854959711,1.0981162976155021,1.1812729126089483,5.635702832729213,-8.469144447511734,7.963051726478752,-13.010295388456171,7.223843427173783,-8.449211814951497,29.440831500411765,-33.33551551234394,46.21244675671562,-39.412476302775275
0.1333703806612948,2.4803228573189235,7.743959761895606,8.746981553446345,-7.3678489540238,10.577754837316062,-11.066298854985885,10.535288876944854,-15.3312891186032,27.485938815738397,-31.0983739276704,44.872649270327244,-44.477180927959914
0.1667129758266185,-6.990446274242657,4.0245597110490685,7.961377375638155,-5.801825758090068,8.591230684014025,-5.290219743013163,23.067937564236445,-12.201619468731765,25.01644406570891,-21.84232089531381,41.10200916714209,-42.425581358625664
0.2000555709919422,-5.470435271364971,8.22706382557979,5.987124431138927,-5.1287638076059725,10.682612612927647,-5.414909235096933,18.350713334060416,-10.152118751070772,21.158010128769973,-23.138252117979498,39.01160935736634,-38.667890024924915
0.2333981661572659,0.338318143021036,8.959927547311676,10.216536086477687,-4.060876304510389,7.946429702831529,-12.061787347325762,13.83721782213042,-16.687190224832168,16.09416082271564,-12.508660203037895,40.769199098725245,-41.544947789139115
0.2667407613225896,-9.153773922141006,6.009154188480723,0.6657065233423785,-8.213132146574834,10.584922978344759,-9.172790214753553,18.20465090008378,-24.120902874227983,10.304894320499944,-7.706389095517823,33.44367283990251,-30.432533391579753
0.3000833564879133,-4.564161359855511,5.193344548628854,1.5873267667731321,-6.960666119624654,7.948639375064287,-8.82648096145068,22.173545373497795,-18.048408706221355,-4.3172132707449045,-5.882159630989644,32.113912346249094,-32.73356628001112
0.333425951653237,-4.08486014277652,1.4386853859976099,6.642049743791258,-4.137800917796049,9.97989836385762,-2.170256318037598,23.814868650938735,-20.608085104831858,-8.395308847308602,2.7070370851358185,32.05248607607243,-28.338132579259494
0.36676854681856075,-7.802178620213942,4.876944828564172,5.0045773242519935,-0.537882759019066,2.372357704214214,-7.612127383254827,23.12235019903229,-16.299763411746877,-14.819520605564675,10.686989633952898,18.41032893536695,-20.48730845361991
0.4001111419838844,-7.678381180880354,6.620192664966155,3.2987538984673552,-5.0159878086436605,11.724358485176229,-9.943408027668019,15.30733683950948,-18.007923620693404,-15.001701068902713,16.55821327952385,11.533274072646325,-14.298761184283823
0.4334537371492081,0.7277826393718696,2.9530560255764082,-2.3611761990217675,-1.6145172928009752,6.007450980455725,-3.935586533490809,15.061722108040634,-19.758623816092374,-19.711895518934337,18.807716824401695,5.957165137901998,-4.235290611139958
0.4667963323145318,-0.46117529537860724,6.1527380058907015,-8.365061256308763,0.803902804319969,-1.8174742652088218,-1.6073573089232776,14.856762524247106,-15.38170933842197,-28.688779957549677,31.40411240380318,6.597896777076186,-0.8240393933596442
0.5001389274798556,-3.354358750596075,-0.2463707658179306,-7.208706929278668,-1.0997372031964643,0.5238711529216793,0.7654252022943593,6.865142233638165,-9.141394161088847,-36.11530048763594,27.594350707043713,-3.2698407498557054,3.043457650488486
0.5334815226451792,-4.65134298565849,0.25165206597150025,-5.415056330028244,6.856650322398948,1.0986429604759156,-0.5980005508647481,13.209906660648667,-8.63481984847916,-37.670125956688366,31.633801816570067,-18.699924137354767,18.809110877470253
0.5668241178105029,-2.0976451128394062,2.082606534846883,-2.2861137319041562,5.46229687200007,-1.7758145574288404,4.423031413439619,6.1607205724367065,-1.8579819488158211,-34.055612614221126,34.76355002136431,-22.993515760429823,13.508142152216397
0.6001667129758266,-5.540225722827162,-6.0552228675402135,-3.8294782002704144,3.7337572820404636,-2.467794661555911,8.669418236301638,-0.42949278426987547,-2.7075939344129676,-37.88196965158993,38.971384703225894,-26.072802395822695,22.61660225169892
0.6335093081411504,1.1278363381736556,-5.413997753376228,-11.017333611322625,3.623005673329927,-2.092295116353085,8.929512720153278,-2.620338874637259,1.6570516450390054,-37.125613908694476,38.121626164425145,-28.863243820731025,32.41608728029575
0.666851903306474,0.7379323149862889,-4.437284255288821,-6.4513944037252955,10.690510166148702,-2.31842834307714,7.077329266069542,-6.61811811043583,4.64117871454164,-35.46201456889378,40.11878239685686,-36.133952912401995,33.940916174234346
0.7001944984717977,7.109384155980077,-2.543683458553513,-4.707674713101334,6.634462055764596,-8.022678047793372,10.516341272362093,-9.937493433317314,10.392922032405302,-36.72169460907514,31.316724036313808,-39.59624222852642,46.160764413655805
0.7335370936371215,5.543275738085379,-4.135754195779775,-8.495401621714016,8.48304324349368,-12.956570087724899,7.6903867250869755,-13.440535476553096,14.770482828617757,-33.984662349160196,29.81394390843664,-43.163777362202914,45.292179537519004
0.7668796888024452,4.878488840104192,-2.2975568314868164,-7.599324667378797,12.28479019047837,-9.364855655690357,8.51412562027606,-15.11222195811599,16.257313628830865,-25.972561060033716,28.238740986694374,-37.03211619291171,41.073104102573296
0.8002222839677688,4.372413518566461,-0.4160087396014105,-8.31979135055202,7.123073478854818,-3.3388683681542792,4.330386562195626,-18.642580602217283,18.390911344614857,-30.420392400284303,23.06695053124711,-40.23826316718245,41.44786449806448
0.8335648791330925,5.84649694600961,-2.9296266911571913,-5.769362060889834,5.47252390049292,-11.617316370764733,13.149968783606113,-17.30518092805054,17.93963907373005,-20.57254992297139,18.679315812356187,-41.885138245231346,39.769709273997236
0.8669074742984162,0.955441723376385,-2.070912665576743,-4.791759663270094,8.037810745796309,-15.822851839695739,13.086128817243562,-20.109158760689315,20.701653372829465,-15.718712404351956,7.435110376845263,-39.332918261704535,38.68415982742842
0.90025006946374,6.322506891521643,-6.052552408131449,-3.817248352171501,-0.1480767168469752,-6.462256873788853,11.48949303735469,-22.192299997820285,22.451696888230614,-1.8836596583065255,5.383022594167063,-35.05583062017383,32.96633383400092
0.9335926646290637,6.890331444759813,-10.076421250865895,-0.39954752598239995,2.1338945659988244,-6.69250785879836,11.156771515210616,-24.504995432315535,18.974444452559116,-2.3369201138424116,3.286558128107355,-30.350945198870107,27.294353197469587
0.9669352597943873,1.9036583699811889,-0.3425785471783671,0.8026335937053921,0.45810135768229765,-5.283548671176545,10.680500302294595,-16.97317010605278,22.49640217532056,4.545414142504626,-4.029392350618582,-18.8082765686635,28.74156488336923
1.000277854959711,6.034216728016797,-3.503485774511171,-2.523240308350376,3.683307837709849,-8.07194258371314,9.062524280026844,-17.588500563257302,25.07654369241604,12.282838087327912,-9.018346710009443,-18.54762471640651,21.674165120310896
1.0336204501250348,0.9680357440322016,-8.262874715859109,-3.8325743416282996,0.7139177856663559,-5.122592558174266,8.293641489953362,-21.965415196449445,24.857959014110655,18.747852880095387,-21.832269220819164,-8.052578890640964,15.435940034503183
1.0669630452903585,10.415444139517128,-0.7265521097437375,1.2011426855248986,0.052885365633107195,-4.891561817033935,6.2784335840909655,-11.972747184630173,12.55848749940177,22.949624716053606,-28.34833510980526,-3.8070907943807435,6.922592032430856
1.1003056404556821,4.191957253995415,-8.328442155891414,1.427402111858132,-2.4133528954647065,-1.6715928805018136,1.675917804940837,-19.600618671706247,14.217199854410415,25.025910547318315,-29.995517105458923,6.125334770657588,7.234593390484988
1.1336482356210058,5.551973809358728,-2.544884462970128,6.3331110490290765,-2.2144089693572315,-1.7385818529353467,3.386045446310109,-8.997677973247185,12.424078621037832,34.19532836679705,-29.353094923131927,12.645471546664503,-7.080730984661267
1.1669908307863295,0.7151014197379832,-4.763766038362027,7.509350399073177,-4.056990861841712,-0.4222368303019033,-1.7481280560516994,-12.29065834415912,6.743084244033939,39.48611633681753,-37.113710780417954,15.5718677305653,-13.282849083845399
1.2003334259516532,6.939557318331042,-6.640334385047102,13.151822844667516,-6.026195385663738,2.5289457445530137,-2.5343339898393147,-2.68276828624884,-0.2596473669424677,32.033116697643386,-38.74624149605294,23.888787665748225,-17.56407051772356
1.233676021116977,-0.11083130862874624,-0.17380273053364276,6.7338394642466195,-9.295099487092743,7.114241726922415,-5.51841832019479,-1.2337681775499902,0.981572516371496,41.40035558613885,-38.76909056950672,29.534214647652064,-27.237864076708313
1.2670186162823007,3.071274244824001,0.27420590824679103,6.231299889058967,-5.447143460434189,5.956497167051688,-9.11464022052904,-1.268321626420404,-0.20257108522976108,37.68875649851288,-41.189806167131536,29.495974056091164,-34.077973345596824
1.3003612114476244,-0.7466870729106938,2.530423202590865,2.445146473069468,-10.148693610643132,8.968873940829154,-2.9365109109888508,5.474494626320837,-3.273139164108634,35.38314911006622,-38.41981330596961,42.004331579265,-38.25765339223705
1.333703806612948,-3.3220225250937645,1.2077654874999455,10.700906442542337,-6.354275695512048,11.304871806044218,-7.8030635144436005,8.77971535161224,-3.469574022484573,34.4880213570359,-34.70980864418215,35.2391278428441,-39.14555266399764
1.3670464017782717,-0.2604001486748899,5.230156005284212,5.602086714287912,-13.599513172614245,9.988782429016378,-13.69676302746916,12.985863106608294,-10.706250825742547,27.96497958722845,-28.427963319734122,43.28015538894435,-40.13542028697192
1.4003889969435954,-1.052029191863122,1.4752378138604536,5.470890666669109,-13.257513674393527,10.170814831035605,-10.58152846669,16.65016387721534,-14.848527830429243,24.88221652121097,-26.59681491549485,42.90462721016195,-38.29264748654356
1.433731592108919,-8.173391250446416,2.7669506144381955,12.204981601237643,-5.139568507961371,11.066954215874985,-13.713309742179208,20.286953718372683,-10.103948430870027,22.479736978148406,-19.15385887901705,37.850611286895074,-40.6799173063548
1.467074187274243,-4.531439773348674,3.8808330069416423,5.36681537058349,-5.671127875020819,10.937715243445647,-14.55314450225513,14.180595882487625,-18.95213173673346,17.506020947590866,-21.26412527819838,39.83656452943317,-36.978008138019874
