Timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
0.0,-4.262736658266048,3.2156798072580366,5.585743619294934,-0.9689045454050342,3.9908090266950156,-4.716305767024571,3.4378654542866625,-3.0483287783438926,34.16152062091297,-36.19708959205489,31.12562534943263,-34.41643338039906
0.0333425951653237,0.9557484923386462,3.831830489812785,7.57494040027139,-10.893933971607794,7.864639951612039,-6.03720530906238,5.848480043584118,-3.6294397945053207,36.1181420478754,-38.87140063843479,33.611786770651186,-31.413635137361023
0.0666851903306474,0.889350776901533,3.5819375975860845,6.640697857177429,-8.809488815391312,7.213052803877722,-8.435106416238932,7.093583086412135,-9.045895818177506,33.542789276438086,-35.21797333054603,39.72981562509491,-38.37429768922628
0.1000277854959711,1.7402605592472669,2.4455135241147206,11.786769358083227,-10.298470319914365,1.7509957217302343,-9.212118058270184,9.727557851218524,-9.4116400490056,34.11165592686792,-29.277502232967223,42.98064105479918,-36.31682960308732
0.1333703806612948,-5.225624942165104,-3.9993957416297774,12.841422908827717,-13.722226670741236,9.052890421977544,-8.634871654899175,12.237307310234968,-10.013187023579052,26.215271454135216,-25.89996476916732,37.37530143751889,-38.884696159136695
0.1667129758266185,-6.823733471565425,-0.76128683275493,10.627142353120776,-1.7760910419355893,8.105909494168493,-5.321168468923677,16.127325324238736,-16.658205784320995,26.32461839273392,-22.37957131326099,43.79903337122645,-42.794694429813454
0.2000555709919422,-3.0992321813465846,2.999873567508315,8.024229531875974,-7.891323214055674,8.7854206902363,-7.650709383263285,19.162314624349847,-16.54640395189745,23.997989084583203,-17.598216940659313,38.95134284606826,-35.02289417199677
0.2333981661572659,-7.056328882823836,6.217780323186979,5.027181349049776,-7.58287557112317,12.337119162214648,-8.082689257191795,18.00697396455945,-18.110676839876728,17.343040651345788,-10.638307198274955,35.778036078256974,-31.42701561335365
0.2667407613225896,-6.574768128629608,6.161586519597633,5.447421285013571,-11.811796620332789,7.740364086661434,-12.128029709784286,19.58476616383685,-17.90073842708774,4.08257917946761,-12.021282196932614,33.661092355737075,-34.863349887651154
0.3000833564879133,-4.316645136142216,4.686421659171276,8.329804585567768,-6.967253651961369,15.961113825610997,-8.023494677281468,21.359429163702092,-17.600081972492134,10.35506361337897,-2.0527664529700678,30.603669759304545,-30.413386829632664
