Timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
0.0,4.19640824612675,-0.19977806911483642,7.705261655144382,-9.377378301957366,5.259044104926096,-2.6640469000984637,-1.0219481613698937,-6.038532431432121,33.35708198365935,-39.786705245809415,23.258493073460322,-24.954359063603047
0.0333425951653237,-0.7148988217312179,-4.186295732291799,5.9680505372402965,-9.835124555358387,5.307469770451234,-8.995407833404673,7.045753380529394,-1.297608127392334,35.4531980296597,-37.485760270615344,31.384726344334442,-32.16867951475756
0.0666851903306474,2.0580048705221183,2.481372234113353,8.486529284195559,-6.228672190778168,5.206901438502186,-5.99105535233067,6.930032737026359,-7.2119151124497645,31.221628412665005,-31.231524190574113,39.22342848597822,-31.978853606972383
0.1000277854959711,-5.776686080083418,6.623941274109393,9.51496244961788,-9.352869077494699,12.523425670755959,-10.32724460800352,10.26337382000482,-6.900786905005275,22.054139590345137,-34.34491809736983,37.73961613271478,-36.81490572963819
0.1333703806612948,-0.7355436351489248,3.8690186415895473,6.744011363193001,-4.694151500304329,8.716864189848355,-7.877602944239655,8.47898847614405,-9.311136932508223,23.639711360155292,-25.295856606128858,36.29860908417266,-38.53547445243174
0.1667129758266185,-1.3943877842078565,5.875199981515519,4.512122639372625,-8.510958672091187,13.236464772525117,-11.589030171369814,10.289722602442254,-15.075737453653254,23.072073998229552,-26.987669766410455,40.129035264271614,-41.95387886147875
0.2000555709919422,-4.822353831344335,2.5739255986122003,9.33744720266717,-14.61858184083107,7.805268149217879,-6.978309268381182,19.773380152637728,-15.510405701821405,15.039477960385423,-19.58700007139744,35.884277677372495,-36.73888637575795
0.2333981661572659,-5.9073626998912045,6.0807344552865885,7.4673926642706085,-2.095496596779685,9.911863733196641,-9.551563966128722,15.391108277979905,-18.804076684570312,12.201092125774876,-15.88532744881763,40.87883622630289,-36.625076950091476
0.2667407613225896,-0.5933715510357498,3.2288815134604762,1.3194305983761971,-2.20275168426366,11.934045994152024,-12.28698880719924,17.390721080008134,-15.382937821518423,2.467835208986024,-1.5366747689016558,38.04170021967591,-33.370335275446294
0.3000833564879133,-0.33402390948984895,2.6450820351480306,3.610757391119254,-3.5135616391965305,6.863589597741125,-6.664535765736195,23.720057115839595,-13.788256008148753,0.8428491029232221,-2.24378303716921,30.97514979074564,-25.03335541251707
0.333425951653237,1.4015278700641591,2.439145306434108,0.5187272984625158,-0.3960516765686424,9.055675714380014,-5.26740743952916,18.462556781147146,-24.6923849322827,1.1173317222140038,4.6435605109897855,22.54126221085684,-23.14899263459635
