Timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
0.0,0.6236516677335202,1.495597700553175,9.48413764569263,-3.7630662994254838,4.458721716313747,-4.55281249386686,2.2267410534886194,1.2319566729357707,41.31350146114824,-40.756358844975665,31.33318114291147,-22.798327881793163
0.0333425951653237,-0.1342187800667366,3.7547219463239347,15.171314124787866,-6.389432108042938,6.365016291547753,-9.040790575643697,2.681637617533477,-4.290850643473184,42.386412481086175,-29.78788444871183,27.8245284108918,-37.5755888163112
0.0666851903306474,-0.2597145993105965,3.356646052748728,10.006646545483216,-10.61941758223168,6.771803549146738,-9.688943539381086,4.262248688941733,-8.499756331737021,27.220699401373427,-32.43109061280406,36.60116708413181,-34.77110642784972
0.1000277854959711,-2.4198283696746463,-0.6146801747687602,6.302668074903845,-9.235374490634154,6.199164948858638,-8.104101640108821,12.006937043649138,-11.432301185119856,32.37686502018628,-29.563040932731848,40.84397497239517,-37.26260036262118
0.1333703806612948,-2.5672491257065344,-0.11325173444013936,7.031818631492952,-8.2366934303075,10.515177110705622,-14.614664132924691,6.528844972016265,-11.057652303428055,27.940881160356422,-29.091090775266235,41.42572475166277,-41.32425294813706
0.1667129758266185,-4.277836205000297,-3.2767820772416383,4.953165493303756,-5.065141276454106,3.2118176961093026,-17.17189440537959,12.503732061003548,-11.339386681147523,26.36125781495909,-27.055610493406714,40.18400080233421,-43.1330226180248
0.2000555709919422,-0.3613821951634737,9.836371547544026,9.59478497442169,-6.355315822814735,8.363878760137224,-11.35219212701244,15.561394140234258,-16.14143334689709,22.58715916217462,-15.780375986467877,39.50534769963046,-35.43988277579332
0.2333981661572659,-6.606943180350332,1.3630943515889475,8.241348602617524,-7.405495170554413,3.6905426412147255,-9.724153143023283,16.700046810418982,-21.014448514843146,13.855633018823553,-13.92709811564818,39.198779592338106,-39.68672869335205
0.2667407613225896,-5.6994131379498505,3.859989790878825,9.108512353803336,-6.979350461390952,7.236221650899522,-7.458264055237028,20.401660503943962,-19.771578092265678,12.409401737224044,-5.504497323685752,34.0527333547736,-33.3385652485601
0.3000833564879133,-5.968396950110186,7.560249233569088,1.7088675588245996,-0.8852995326624868,10.890442210621114,-12.650786576754456,18.713176488757313,-15.604048022887198,1.351567027404267,-3.4275989140492786,31.973404766880524,-28.829768169303286
