Timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
0.0,0.7839655076979286,-2.230284952263122,7.761575738749061,-3.677403275714103,2.2205481984184954,-6.910969001987347,-4.004804183069062,-2.092911216187777,33.353805152765695,-31.573917261401192,25.227416396728056,-26.308332008305136
0.0333425951653237,-5.208494665071922,-1.738923405317757,4.668102747335023,-11.884303742962501,7.253539029761958,-8.572083790802125,4.923012121928741,-8.395033110144679,34.69324249526594,-32.973801239240295,33.82958161496183,-30.652137898638657
0.0666851903306474,3.8898028523442285,-1.9248126712472642,4.661070887311612,-8.141077264351631,6.4347062397685315,-6.755747689767232,2.387892876089505,-5.262694846244948,32.769245059061994,-33.924128443250005,35.78779474859992,-34.919840699401796
0.1000277854959711,-5.280054450093072,8.186937140019138,10.074489441880264,-8.270410595327732,13.047981604349912,-12.408765137515786,11.638794368717905,-5.923722888402969,31.3034914650675,-26.78348542077835,34.5918460387891,-38.135555593057106
0.1333703806612948,0.10398145546583493,2.6700130946269995,19.227381572437803,-2.1956023103877254,14.665619842176906,-7.314774216094582,8.663326137478919,-9.954252391013062,22.126085025740654,-27.296141400017984,35.39611035128205,-37.94701892130666
0.1667129758266185,-7.090017202786563,5.368497684787597,4.667365986562594,-8.672652752607883,8.996209307583687,-13.169571362671403,16.92718388984759,-13.579400564494794,20.96747979972467,-24.306557821207683,36.74962113233196,-45.16642812096152
0.2000555709919422,-8.131950943741018,1.1713681703198855,2.8695112144225874,-0.532429156926403,10.722779833149932,-9.896596826570882,17.297168833055043,-18.692667948605873,25.069697427157614,-19.70665667780293,33.179388424391256,-39.884747762668816
0.2333981661572659,-7.299087872966403,2.863862393175129,6.6179511792806665,-3.8563617188471895,12.11827544033478,-7.080443304800619,18.677493470970813,-13.294226110803582,14.402366176538786,-16.89508934361699,35.41345548475981,-29.036862704918324
0.2667407613225896,-4.3448887908436244,4.068468652461247,4.177546867191271,-8.34331645166748,11.102557482019806,-7.372147507647561,13.290276948288499,-17.438093620712124,5.507552502413379,-11.022249217011911,38.63618262178294,-31.8817869584768
0.3000833564879133,-0.884974603709356,3.412690591439402,1.017061189732022,-2.0264614040130704,7.702431143272135,-7.740029677901443,22.80941578593834,-19.448864146817023,0.5559695319181654,-3.45715467536931,29.733000970354773,-31.732305654440026
0.333425951653237,-1.7811063778525593,8.146503579636203,1.428195481712586,-5.483979879466762,3.1231056143158966,-10.582781237617926,14.834895621259147,-15.827583627261408,-6.868577986934742,-5.6248423936551655,27.535266816411127,-32.99045314648593
0.36676854681856075,-2.4550837084178534,3.997179106702212,-3.3692860207487794,-1.476103913999131,7.438190757333503,-5.463119187481732,24.49907607342403,-23.48311855465637,-11.182565930481934,7.486367561932129,25.09707729642897,-26.988340178610574
0.4001111419838844,-10.590850447113167,2.858107584240096,-8.663647804824407,1.4509705149799386,0.23267080762459713,-5.743338835412713,16.212592149403285,-20.8180627165113,-14.057287963071094,15.882115724055659,16.386260695015984,-12.425694366775696
0.4334537371492081,-5.306804207917838,3.2839686510783146,0.03212550342650944,-0.06657841048610458,2.150675993436513,-9.102116977555209,19.399169949022408,-14.51803951296956,-21.977287638590177,20.74531245114477,4.716948829132877,-5.180009410159629
0.4667963323145318,-7.582514126417369,-0.15661757492238815,-10.356577579657733,-1.9130488855625423,3.69102257944379,-2.8288436474485037,12.802964106495105,-25.386669992206137,-21.335143272018563,22.17689204115125,4.935669856761918,2.50995245003321
0.5001389274798556,-4.640430664528209,5.044231068562173,-2.8653558336595655,1.9523885718865723,1.127338127211638,-1.627759572851983,18.272674764567192,-13.559904909916892,-23.166166793961523,30.708834940712496,-10.845703060735438,7.282472675029133
0.5334815226451792,-2.5471242844578845,1.278686095916672,-1.227075490261786,5.200955013922769,-3.1384153943275837,2.694858142740277,6.86593107384253,-14.841116994522729,-36.924775522793524,32.20024733008329,-15.91723691414657,13.434724970092041
0.5668241178105029,0.350120258848295,-1.0515765508223778,-9.086267148131851,5.936922649759247,-5.943807094402707,0.7628131749553817,10.580502615463807,-11.263426059639276,-34.54237957613106,34.40669588946534,-18.034797229336498,17.795785499457036
0.6001667129758266,2.9376836308646634,-0.051043806591935637,-7.458077818094799,10.680691146093489,-8.039636201533025,3.7902611126399566,5.094948265243925,-1.5408298964918083,-33.61336361303018,36.24990086026374,-25.24780103802818,23.560351343526907
